1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.997218358831710949e-01,9.997222222222221788e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.997218358831710949e-01,9.988904299583911683e-01,9.994425863991081016e-01,9.994428969359331338e-01,9.991655076495131738e-01,9.991655076495131738e-01,9.997225305216426161e-01,9.991638795986621524e-01,9.988851727982163142e-01,9.988904299583911683e-01,9.994425863991081016e-01,9.991655076495131738e-01,9.988873435326842687e-01,9.988888888888889372e-01,9.991638795986621524e-01,9.997214484679666224e-01,1.000000000000000000e+00,9.991678224687933207e-01,9.991655076495131738e-01,9.994436717663421899e-01,9.991678224687933207e-01,9.988895058300943930e-01,9.997212931995540508e-01,1.000000000000000000e+00,9.997226074895977366e-01,9.997214484679666224e-01,9.991655076495131738e-01,9.994444444444444686e-01,9.997222222222221788e-01,9.994425863991081016e-01,9.991643454038997563e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.997216810464792935e-01,9.997226074895977366e-01,9.997212931995540508e-01,1.000000000000000000e+00,9.997216810464792935e-01,9.994444444444444686e-01,1.000000000000000000e+00,9.997212931995540508e-01,9.994444444444444686e-01,9.997218358831710949e-01,9.997220678154530304e-01,9.991638795986621524e-01,9.994436717663421899e-01,9.994433620929584761e-01,9.986084052323963567e-01,9.991666666666666474e-01,9.994436717663421899e-01,9.991650431394377696e-01,9.997226074895977366e-01,9.991650431394377696e-01,9.991655076495131738e-01,9.988904299583911683e-01,9.997223764575235982e-01,1.000000000000000000e+00,9.986064659977703650e-01,9.991678224687933207e-01,9.994425863991081016e-01,9.994433620929584761e-01,9.997218358831710949e-01,9.994444444444444686e-01,9.997222222222221788e-01,9.997218358831710949e-01,9.997218358831710949e-01,9.991678224687933207e-01,9.994444444444444686e-01,1.000000000000000000e+00,9.991655076495131738e-01,9.994452149791955842e-01,9.994428969359331338e-01,9.997226074895977366e-01,9.997214484679666224e-01,9.988867241859170631e-01,9.997218358831710949e-01,9.994444444444444686e-01,9.997225305216426161e-01,1.000000000000000000e+00,9.997222222222221788e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.988888888888889372e-01,9.994428969359331338e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.997218358831710949e-01,1.000000000000000000e+00,9.994444444444444686e-01,9.994461368042093508e-01,1.000000000000000000e+00,9.997222222222221788e-01,9.994452149791955842e-01,1.000000000000000000e+00,9.997209042701646897e-01
9.969486823855755464e-01,9.983286908077994015e-01,9.986091794158553636e-01,9.986064659977703650e-01,9.975000000000000533e-01,9.972144846796657802e-01,9.966555183946488317e-01,9.975000000000000533e-01,9.980501392757660239e-01,9.966666666666667007e-01,9.974965229485396323e-01,9.961165048543689782e-01,9.958333333333333481e-01,9.974916387959865682e-01,9.958333333333333481e-01,9.969342251950947809e-01,9.969486823855755464e-01,9.966620305980528061e-01,9.980528511821974424e-01,9.966620305980528061e-01,9.986103390772651522e-01,9.977746870653685374e-01,9.986072423398328901e-01,9.988873435326842687e-01,9.983286908077994015e-01,9.972222222222222321e-01,9.972191323692992659e-01,9.986084052323963567e-01,9.988873435326842687e-01,9.980582524271844891e-01,9.986091794158553636e-01,9.974965229485396323e-01,9.983356449375866415e-01,9.994433620929584761e-01,9.988867241859170631e-01,9.997222222222221788e-01,9.994436717663421899e-01,9.997212931995540508e-01,9.988851727982163142e-01,9.988904299583911683e-01,9.980528511821974424e-01,9.972183588317107272e-01,9.983310152990264585e-01,9.988904299583911683e-01,9.988873435326842687e-01,9.975034674063800733e-01,9.991678224687933207e-01,9.988851727982163142e-01,9.988851727982163142e-01,9.977703455964325174e-01,9.983310152990264585e-01,9.986111111111111160e-01,9.974965229485396323e-01,9.969486823855755464e-01,9.980566352026651877e-01,9.974916387959865682e-01,9.988873435326842687e-01,9.963938973647711306e-01,9.994425863991081016e-01,9.972260748959778098e-01,9.972237645752359825e-01,9.955641807596340431e-01,9.952646239554318042e-01,9.972222222222222321e-01,9.980528511821974424e-01,9.966648137854363654e-01,9.980501392757660239e-01,9.975000000000000533e-01,9.980528511821974424e-01,9.980528511821974424e-01,9.975034674063800733e-01,9.974965229485396323e-01,9.966620305980528061e-01,9.977777777777777635e-01,9.977746870653685374e-01,9.972168104647926024e-01,9.983277591973244158e-01,9.997216810464792935e-01,9.986084052323963567e-01,9.983333333333332948e-01,9.980490523968784666e-01,9.988867241859170631e-01,9.991650431394377696e-01,9.994441356309060609e-01,9.983277591973244158e-01,9.988857938718662677e-01,9.994436717663421899e-01,9.991643454038997563e-01,9.988857938718662677e-01,9.991650431394377696e-01,9.988888888888889372e-01,9.988873435326842687e-01,9.986064659977703650e-01,9.983310152990264585e-01,9.986111111111111160e-01,9.983351831298556966e-01,9.980528511821974424e-01,9.980555555555555847e-01,9.980528511821974424e-01,9.988904299583911683e-01
9.938973647711512038e-01,9.958310172317954567e-01,9.933425797503467880e-01,9.952685777901475461e-01,9.958333333333333481e-01,9.930651872399445246e-01,9.916504313943779181e-01,9.961165048543689782e-01,9.938684503901895617e-01,9.936022253129346282e-01,9.938684503901895617e-01,9.922330097087378453e-01,9.924853882549401485e-01,9.925000000000000488e-01,9.916504313943779181e-01,9.941747572815533562e-01,9.924895688456188969e-01,9.955617198335644513e-01,9.947045707915272983e-01,9.930458970792768181e-01,9.944367176634214545e-01,9.972168104647926024e-01,9.961057023643949959e-01,9.961111111111110583e-01,9.922114047287899918e-01,9.941585535465924384e-01,9.938888888888889328e-01,9.969401947148818222e-01,9.969444444444444109e-01,9.977746870653685374e-01,9.975034674063800733e-01,9.947045707915272983e-01,9.972260748959778098e-01,9.980533926585094529e-01,9.986091794158553636e-01,9.977777777777777635e-01,9.980501392757660239e-01,9.983310152990264585e-01,9.975034674063800733e-01,9.986118822876179912e-01,9.974951294183134198e-01,9.972183588317107272e-01,9.955555555555555269e-01,9.988851727982163142e-01,9.977845472168374030e-01,9.977777777777777635e-01,9.969410456062290926e-01,9.966573816155989141e-01,9.952830188679244738e-01,9.947295423023578831e-01,9.961002785515320479e-01,9.952712100139081697e-01,9.952777777777778168e-01,9.944367176634214545e-01,9.935933147632312057e-01,9.938769830225437918e-01,9.941666666666666430e-01,9.952895538930451869e-01,9.941504178272980718e-01,9.919489172681843492e-01,9.921962095875139775e-01,9.936075597554197003e-01,9.919287503478987356e-01,9.916387959866220791e-01,9.947148817802503595e-01,9.922330097087378453e-01,9.949860724233983156e-01,9.938973647711512038e-01,9.952843273231622989e-01,9.897364771151179186e-01,9.933425797503467880e-01,9.952843273231622989e-01,9.938973647711512038e-01,9.941471571906353999e-01,9.966555183946488317e-01,9.955555555555555269e-01,9.954942269783160214e-01,9.986064659977703650e-01,9.963888888888888795e-01,9.963818536042304830e-01,9.972129319955407301e-01,9.963938973647711306e-01,9.952843273231622989e-01,9.977703455964325174e-01,9.988904299583911683e-01,9.974951294183134198e-01,9.977746870653685374e-01,9.966648137854363654e-01,9.986084052323963567e-01,9.977672341613172957e-01,9.972183588317107272e-01,9.983324068927181827e-01,9.980490523968784666e-01,9.966620305980528061e-01,9.955666389581601106e-01,9.947119398831060222e-01,9.969401947148818222e-01,9.949999999999999956e-01,9.980490523968784666e-01,9.941634241245136394e-01
9.921962095875139775e-01,9.900138696255200710e-01,9.900138696255200710e-01,9.905424200278164504e-01,9.914008321775311661e-01,9.908026755852842316e-01,9.902777777777778123e-01,9.852573018080668099e-01,9.875000000000000444e-01,9.860646599777034282e-01,9.883171070931849878e-01,9.891515994436718140e-01,9.836111111111111027e-01,9.869516935036091176e-01,9.880222841225626551e-01,9.899665551839464950e-01,9.877947295423024077e-01,9.888579387186628988e-01,9.882943143812709108e-01,9.905424200278164504e-01,9.911234396671290137e-01,9.894091415830545966e-01,9.924895688456188969e-01,9.922070693014194420e-01,9.922222222222222276e-01,9.916550764951321817e-01,9.911111111111111649e-01,9.894091415830545966e-01,9.927435110242813776e-01,9.955493741307371858e-01,9.963768115942028825e-01,9.944289693593314494e-01,9.955406911928651459e-01,9.963908939478067772e-01,9.944367176634214545e-01,9.947222222222221744e-01,9.950055493895672010e-01,9.958391123439667147e-01,9.963768115942028825e-01,9.972183588317107272e-01,9.952712100139081697e-01,9.952777777777778168e-01,9.944289693593314494e-01,9.941504178272980718e-01,9.958275382475660908e-01,9.958333333333333481e-01,9.935933147632312057e-01,9.933240611961057231e-01,9.936022253129346282e-01,9.919444444444444065e-01,9.899860917941585292e-01,9.899805176732535683e-01,9.900110987791342909e-01,9.919287503478987356e-01,9.902912621359223344e-01,9.885730211817168600e-01,9.894297635605007191e-01,9.905239687848383934e-01,9.888888888888889284e-01,9.880555555555555758e-01,9.886269070735089759e-01,9.866406902310047577e-01,9.886111111111111072e-01,9.861111111111111605e-01,9.905239687848383934e-01,9.894297635605007191e-01,9.897222222222221699e-01,9.894297635605007191e-01,9.871866295264624114e-01,9.852573018080668099e-01,9.916504313943779181e-01,9.913769123783031656e-01,9.894590846047156552e-01,9.924749163879598157e-01,9.916550764951321817e-01,9.924895688456188969e-01,9.930362116991643395e-01,9.930458970792768181e-01,9.933296275708727308e-01,9.949902588366267286e-01,9.935897435897436125e-01,9.958275382475660908e-01,9.955406911928651459e-01,9.944258639910813491e-01,9.961002785515320479e-01,9.955493741307371858e-01,9.966712898751733940e-01,9.972144846796657802e-01,9.952830188679244738e-01,9.972183588317107272e-01,9.938854919399666699e-01,9.958252156971889590e-01,9.949930458970792646e-01,9.944506104328524332e-01,9.930651872399445246e-01,9.933147632311977171e-01,9.930690324369282340e-01,9.930458970792768181e-01,9.914008321775311661e-01,9.938973647711512038e-01
9.885952712100138928e-01,9.869080779944289228e-01,9.847137298499166747e-01,9.877607788595270666e-01,9.822468793342580273e-01,9.832775919732441583e-01,9.816411682892907109e-01,9.830319888734353473e-01,9.789181692094313103e-01,9.791376912378303432e-01,9.808599167822469322e-01,9.808066759388038847e-01,9.836111111111111027e-01,9.791260784859449062e-01,9.791955617198335737e-01,9.841446453407510786e-01,9.805285118219749796e-01,9.824756606397774261e-01,9.808333333333333348e-01,9.832775919732441583e-01,9.818840579710145233e-01,9.861111111111111605e-01,9.844228094575799837e-01,9.872044506258692564e-01,9.880555555555555758e-01,9.874581939799330632e-01,9.877947295423024077e-01,9.888672418591706315e-01,9.916504313943779181e-01,9.944521497919556197e-01,9.927536231884057649e-01,9.910987482614742605e-01,9.911111111111111649e-01,9.913600891861761299e-01,9.919175027870680283e-01,9.938973647711512038e-01,9.930651872399445246e-01,9.922330097087378453e-01,9.944475291504719650e-01,9.949930458970792646e-01,9.919332406119610868e-01,9.919444444444444065e-01,9.930323299888517141e-01,9.922178988326848526e-01,9.925104022191401087e-01,9.919332406119610868e-01,9.944305207463102203e-01,9.889165973954003874e-01,9.885730211817168600e-01,9.888827126181212179e-01,9.860917941585535251e-01,9.877607788595270666e-01,9.861457467442504843e-01,9.810479375696766757e-01,9.849999999999999867e-01,9.829988851727982091e-01,9.860917941585535251e-01,9.830555555555555713e-01,9.810848400556327897e-01,9.819193324061196160e-01,9.849707765098802970e-01,9.780859916782247421e-01,9.800111049416990738e-01,9.793756967670010916e-01,9.841446453407510786e-01,9.796827163929863191e-01,9.819193324061196160e-01,9.802228412256267509e-01,9.825000000000000400e-01,9.811373092926490846e-01,9.825242718446601797e-01,9.841666666666666341e-01,9.877369007803790124e-01,9.860724233983286791e-01,9.847009735744088887e-01,9.888517279821628092e-01,9.888734353268427979e-01,9.897364771151179186e-01,9.908333333333333437e-01,9.905555555555555225e-01,9.919556171983356929e-01,9.936182019977802815e-01,9.930458970792768181e-01,9.914008321775311661e-01,9.930420261619816724e-01,9.938973647711512038e-01,9.935933147632312057e-01,9.952712100139081697e-01,9.936022253129346282e-01,9.930555555555555802e-01,9.944367176634214545e-01,9.922308546059933620e-01,9.919332406119610868e-01,9.930651872399445246e-01,9.921962095875139775e-01,9.908077994428969859e-01,9.877607788595270666e-01,9.883171070931849878e-01,9.861033907726515224e-01,9.864039955604883003e-01
9.805825242718446688e-01,9.819544697390338861e-01,9.827201783723522599e-01,9.741307371349096078e-01,9.791955617198335737e-01,9.788888888888889195e-01,9.732962447844227816e-01,9.735228539576366025e-01,9.760312151616499232e-01,9.746870653685674180e-01,9.771460423634337200e-01,9.726867335562987549e-01,9.744089012517385129e-01,9.774687065368566907e-01,9.733703190013869300e-01,9.719054242002781452e-01,9.777034559643255074e-01,9.710144927536231707e-01,9.713490959666203350e-01,9.785395763656633550e-01,9.724080267558528057e-01,9.763428889507375086e-01,9.811373092926490846e-01,9.832869080779944593e-01,9.821727019498607270e-01,9.785813630041724220e-01,9.836020011117286854e-01,9.816053511705685741e-01,9.841137123745818949e-01,9.888734353268427979e-01,9.847434119278779541e-01,9.871794871794872250e-01,9.897222222222221699e-01,9.922070693014194420e-01,9.913649025069637410e-01,9.924749163879598157e-01,9.922222222222222276e-01,9.905239687848383934e-01,9.916782246879334295e-01,9.908333333333333437e-01,9.905239687848383934e-01,9.897021987197328619e-01,9.869080779944289228e-01,9.897222222222221699e-01,9.885952712100138928e-01,9.855555555555555181e-01,9.888517279821628092e-01,9.808811305070657127e-01,9.852573018080668099e-01,9.803051317614424054e-01,9.830225438352351297e-01,9.844228094575799837e-01,9.782608695652174058e-01,9.819694868238557639e-01,9.741163373225716349e-01,9.710709318497914300e-01,9.736477115117891934e-01,9.685674547983310623e-01,9.777034559643255074e-01,9.730180806675938765e-01,9.700416088765603240e-01,9.749303621169916889e-01,9.741307371349096078e-01,9.727247425549679916e-01,9.750346740638002885e-01,9.736403995560488633e-01,9.769444444444443931e-01,9.785813630041724220e-01,9.816053511705685741e-01,9.780250347705146119e-01,9.777777777777777457e-01,9.785813630041724220e-01,9.764019988895058511e-01,9.783633841886268945e-01,9.861303744798890492e-01,9.894590846047156552e-01,9.844444444444444553e-01,9.844011142061280806e-01,9.838888888888889239e-01,9.860917941585535251e-01,9.883171070931849878e-01,9.869190091845254642e-01,9.872044506258692564e-01,9.916550764951321817e-01,9.899525537259279417e-01,9.885793871866295213e-01,9.927536231884057649e-01,9.916434540389972296e-01,9.910987482614742605e-01,9.913888888888888751e-01,9.899860917941585292e-01,9.891515994436718140e-01,9.891304347826086474e-01,9.874756470915669881e-01,9.882943143812709108e-01,9.885952712100138928e-01,9.863888888888888706e-01,9.869007803790412758e-01,9.852490954634010034e-01,9.835654596100278368e-01
9.777777777777777457e-01,9.760778859527120543e-01,9.752296131366545717e-01,9.690635451505016373e-01,9.719444444444444997e-01,9.679933203451155377e-01,9.666666666666666741e-01,9.635402170887837903e-01,9.682274247491639008e-01,9.609810479375696657e-01,9.633536923931149687e-01,9.657858136300416785e-01,9.594444444444444331e-01,9.637681159420289356e-01,9.615919844141386230e-01,9.657190635451504690e-01,9.652584769316286950e-01,9.632823365785813108e-01,9.692094313453536447e-01,9.669627984453081915e-01,9.668984700973574098e-01,9.722607489597780983e-01,9.682716392986362441e-01,9.698996655518394849e-01,9.705555555555555047e-01,9.785813630041724220e-01,9.803051317614424054e-01,9.768673355629877708e-01,9.852573018080668099e-01,9.835883171070931574e-01,9.822468793342580273e-01,9.869444444444444020e-01,9.847009735744088887e-01,9.838664812239220625e-01,9.825242718446601797e-01,9.886111111111111072e-01,9.855755894590846333e-01,9.902912621359223344e-01,9.891816920943135027e-01,9.899860917941585292e-01,9.883171070931849878e-01,9.872222222222222232e-01,9.863699582753824302e-01,9.844228094575799837e-01,9.807959922070692560e-01,9.824756606397774261e-01,9.833333333333332815e-01,9.816411682892907109e-01,9.716272600834492401e-01,9.802503477051460745e-01,9.742024965325936092e-01,9.755215577190542442e-01,9.668338907469342658e-01,9.736403995560488633e-01,9.666666666666666741e-01,9.710306406685236258e-01,9.632618981352629728e-01,9.691065961591984745e-01,9.639389736477115278e-01,9.643949930458970421e-01,9.616666666666666696e-01,9.596662030598053228e-01,9.695206428373510654e-01,9.591098748261474016e-01,9.644444444444444375e-01,9.655555555555555003e-01,9.597222222222222543e-01,9.671766342141863149e-01,9.643949930458970421e-01,9.663888888888888529e-01,9.688888888888889106e-01,9.686023895526535421e-01,9.715719063545150691e-01,9.747572815533980251e-01,9.721835883171070503e-01,9.803051317614424054e-01,9.772538141470180628e-01,9.804905239687848884e-01,9.788595271210014381e-01,9.849999999999999867e-01,9.832775919732441583e-01,9.827777777777777501e-01,9.866481223922114463e-01,9.885952712100138928e-01,9.897364771151179186e-01,9.889042995839112393e-01,9.902912621359223344e-01,9.871866295264624114e-01,9.899860917941585292e-01,9.905607995558023404e-01,9.883171070931849878e-01,9.872222222222222232e-01,9.830319888734353473e-01,9.869444444444444020e-01,9.810584958217269946e-01,9.813630041724618058e-01,9.775312066574202152e-01,9.805825242718446688e-01,9.752433936022253391e-01,9.744089012517385129e-01
9.711831532280410517e-01,9.700416088765603240e-01,9.643255295429208340e-01,9.599443671766342279e-01,9.632823365785813108e-01,9.602777777777777857e-01,9.518508210409128978e-01,9.623955431754874779e-01,9.527121001390820298e-01,9.501114827201784241e-01,9.512941831338713738e-01,9.558945908460471097e-01,9.538247566063977612e-01,9.475728155339805392e-01,9.515994436717662985e-01,9.492653174383144377e-01,9.492371705963938977e-01,9.589117157134925407e-01,9.609265978230533412e-01,9.562430323299888624e-01,9.608333333333333171e-01,9.677777777777777368e-01,9.643949930458970421e-01,9.667128987517337180e-01,9.740947075208913342e-01,9.668338907469342658e-01,9.647222222222222587e-01,9.752433936022253391e-01,9.772538141470180628e-01,9.724617524339360664e-01,9.758668515950069677e-01,9.802777777777778034e-01,9.849498327759197425e-01,9.797503467406379896e-01,9.821974965229485210e-01,9.857859531772574790e-01,9.872044506258692564e-01,9.816666666666666874e-01,9.821627647714604725e-01,9.821974965229485210e-01,9.849498327759197425e-01,9.810848400556327897e-01,9.778085991678224786e-01,9.808599167822469322e-01,9.771460423634337200e-01,9.763099219620958724e-01,9.736111111111110938e-01,9.719054242002781452e-01,9.725000000000000311e-01,9.712931995540691199e-01,9.677329624478442360e-01,9.665738161559888075e-01,9.630041724617524057e-01,9.541666666666667185e-01,9.577190542420027652e-01,9.530555555555555447e-01,9.579738380183691060e-01,9.547850208044382780e-01,9.554317548746518174e-01,9.537604456824512189e-01,9.496522948539638520e-01,9.514563106796116720e-01,9.508606329816768898e-01,9.517837235228540083e-01,9.513888888888888395e-01,9.566063977746870339e-01,9.506241331484049928e-01,9.579152731326644465e-01,9.585535465924895915e-01,9.632823365785813108e-01,9.575589459084604682e-01,9.610570236439499592e-01,9.663234066239910769e-01,9.599443671766342279e-01,9.667128987517337180e-01,9.680732926152137985e-01,9.732441471571906533e-01,9.774687065368566907e-01,9.769444444444443931e-01,9.782608695652174058e-01,9.832775919732441583e-01,9.794158553546592483e-01,9.839112343966712748e-01,9.863699582753824302e-01,9.791086350974930186e-01,9.847009735744088887e-01,9.838799332962756550e-01,9.813370473537604832e-01,9.810848400556327897e-01,9.819193324061196160e-01,9.828016643550624432e-01,9.808333333333333348e-01,9.808066759388038847e-01,9.780859916782247421e-01,9.790969899665551424e-01,9.710144927536231707e-01,9.744586340921710388e-01,9.725000000000000311e-01,9.749999999999999778e-01,9.702364394993046037e-01
9.649513212795549633e-01,9.562205597118315081e-01,9.567267683772537890e-01,9.553446832263466915e-01,9.512330285397616603e-01,9.501246882793017434e-01,9.527777777777777235e-01,9.446453407510431166e-01,9.409470752089136303e-01,9.452777777777777724e-01,9.395543175487465204e-01,9.417502787068003922e-01,9.422222222222221832e-01,9.381270903010033857e-01,9.389736477115118163e-01,9.447222222222222410e-01,9.458333333333333037e-01,9.452777777777777724e-01,9.531772575250836432e-01,9.447835738068812717e-01,9.431438127090301382e-01,9.540773726690787715e-01,9.539492045771699180e-01,9.549374130737134925e-01,9.594444444444444331e-01,9.610570236439499592e-01,9.649513212795549633e-01,9.680377987770983905e-01,9.704570791527312723e-01,9.718506131549610183e-01,9.727777777777777413e-01,9.749512941831338653e-01,9.708171206225680860e-01,9.788300835654596410e-01,9.805285118219749796e-01,9.771778458112997390e-01,9.811373092926490846e-01,9.833101529902642524e-01,9.794158553546592483e-01,9.739251040221913458e-01,9.766925638179799751e-01,9.800277392510402530e-01,9.780555555555555669e-01,9.760778859527120543e-01,9.744089012517385129e-01,9.733333333333333837e-01,9.669902912621358704e-01,9.683333333333333792e-01,9.645548423109125968e-01,9.614424410540914900e-01,9.574408901251738602e-01,9.618703033676593295e-01,9.577190542420027652e-01,9.570041608876560524e-01,9.530555555555555447e-01,9.457214068125172624e-01,9.484049930651872184e-01,9.379348733648761316e-01,9.407510431154381125e-01,9.397222222222222365e-01,9.346314325452016458e-01,9.372909698996655381e-01,9.324999999999999956e-01,9.367335562987736397e-01,9.408317052749093357e-01,9.361761426978818523e-01,9.425000000000000044e-01,9.434540389972144725e-01,9.439799331103678748e-01,9.513212795549373935e-01,9.539528432732315988e-01,9.486396446418656758e-01,9.492371705963938977e-01,9.537604456824512189e-01,9.618915159944366744e-01,9.675450762829403972e-01,9.646042363433667832e-01,9.680998613037448131e-01,9.662952646239554300e-01,9.708737864077670032e-01,9.721448467966573581e-01,9.738015607580825517e-01,9.788477595324241998e-01,9.772222222222222143e-01,9.805285118219749796e-01,9.819193324061196160e-01,9.802118171683389392e-01,9.777468706536857068e-01,9.818941504178273494e-01,9.799721835883170584e-01,9.797503467406379896e-01,9.771905424200277857e-01,9.749163879598662374e-01,9.763888888888888618e-01,9.763560500695410704e-01,9.730929264909847776e-01,9.650194336479733792e-01,9.735228539576366025e-01,9.583333333333333703e-01,9.632107023411371483e-01
