1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996875976257419971e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996858309770656481e-01,9.993753903810118633e-01,9.996868149076103549e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996868149076103549e-01,9.996867167919799568e-01,1.000000000000000000e+00,9.996867167919799568e-01,9.996868149076103549e-01,9.990574929311969443e-01,9.990627928772258803e-01,9.996875976257419971e-01,9.993738259236067956e-01,9.993702770780856781e-01,9.993734335839599137e-01,9.993716619541312962e-01,9.993734335839599137e-01,9.993716619541312962e-01,9.993698802772527090e-01,1.000000000000000000e+00,9.993734335839599137e-01,9.993734335839599137e-01,9.993698802772527090e-01,1.000000000000000000e+00,9.996876951905059316e-01,1.000000000000000000e+00,9.993734335839599137e-01,9.996849401386262990e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.993751952514838832e-01,1.000000000000000000e+00,9.990630855715177949e-01,9.993698802772527090e-01,1.000000000000000000e+00,9.987468671679198273e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996854356715948464e-01,9.996849401386262990e-01,9.990580847723704583e-01,9.990630855715177949e-01,9.996859296482412116e-01,9.993753903810118633e-01,9.990577889447236348e-01,9.996876951905059316e-01,9.990548204158790080e-01,9.993736298152208208e-01,1.000000000000000000e+00,9.996867167919799568e-01,9.993716619541312962e-01,1.000000000000000000e+00,9.993698802772527090e-01,9.990601503759398705e-01,9.990604447228311757e-01,9.993722536095417386e-01,9.996867167919799568e-01,9.996867167919799568e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996875976257419971e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996849401386262990e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.996867167919799568e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.993736298152208208e-01,9.984384759525296582e-01,9.987468671679198273e-01,1.000000000000000000e+00,9.987507807620237266e-01,9.984340745380519966e-01,9.987433239082625924e-01,9.990604447228311757e-01,9.993734335839599137e-01,9.968583097706565921e-01,9.987397605545053070e-01,9.990601503759398705e-01,9.990601503759398705e-01,9.993718592964824232e-01,9.971644612476370240e-01,9.978138663335415215e-01,9.978070175438596978e-01,9.978077043532728174e-01,9.984296482412060580e-01,9.981167608286252158e-01,9.959400374765771113e-01,9.987468671679198273e-01,9.971724787935909440e-01,9.971644612476370240e-01,9.984306340238543465e-01,9.981208894456623515e-01,9.984291548853283516e-01,9.978138663335415215e-01,9.984384759525296582e-01,9.984247006931317170e-01,9.971644612476370240e-01,9.990601503759398705e-01,9.987468671679198273e-01,9.990574929311969443e-01,9.993753903810118633e-01,9.990548204158790080e-01,9.993698802772527090e-01,9.993734335839599137e-01,9.990566037735848504e-01,9.996858309770656481e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996861268047708693e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.996876951905059316e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.984247006931317170e-01,9.996875976257419971e-01,9.996875976257419971e-01,9.984291548853283516e-01,9.981255857544517607e-01,9.990580847723704583e-01,9.984340745380519966e-01,9.981203007518797410e-01,9.971644612476370240e-01,9.978070175438596978e-01,9.968592964824120051e-01,9.968583097706565921e-01,9.974937343358395436e-01,9.971644612476370240e-01,9.990601503759398705e-01,9.971724787935909440e-01,9.978070175438596978e-01,9.978028876333960850e-01,9.974866478165252959e-01,9.977959697732997624e-01,9.996849401386262990e-01,9.987405541561712452e-01,9.981208894456623515e-01,9.984247006931317170e-01,9.981203007518797410e-01,9.990577889447236348e-01,9.990583804143126079e-01,9.996876951905059316e-01,9.996875976257419971e-01,9.993716619541312962e-01,9.990604447228311757e-01,9.993734335839599137e-01,1.000000000000000000e+00,9.996876951905059316e-01,9.990601503759398705e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996849401386262990e-01,9.993698802772527090e-01,9.993716619541312962e-01,9.993734335839599137e-01,9.990557129367327871e-01,9.981261711430355899e-01,9.990574929311969443e-01,9.978028876333960850e-01,9.978083907326236179e-01,9.965549639837143481e-01,9.978008168394596478e-01,9.984384759525296582e-01,9.971644612476370240e-01,9.965343415248897330e-01,9.984384759525296582e-01,9.962511715089035214e-01,9.971804511278195005e-01,9.962192816635160320e-01,9.968769519050593164e-01,9.968583097706565921e-01,9.943626683369871655e-01,9.959042218021424420e-01,9.953007518796992414e-01,9.927944862155388961e-01,9.943467336683416979e-01,9.959400374765771113e-01,9.949590422180214500e-01,9.956140350877192846e-01,9.971724787935909440e-01,9.956140350877192846e-01,9.959158027018536474e-01,9.981203007518797410e-01,9.959042218021424420e-01,9.974945192608831723e-01,9.959400374765771113e-01,9.984247006931317170e-01,9.984335839598997842e-01,9.975007810059356439e-01,9.996876951905059316e-01,9.993751952514838832e-01,9.996876951905059316e-01,1.000000000000000000e+00,9.993734335839599137e-01,9.996849401386262990e-01,1.000000000000000000e+00,9.996849401386262990e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996858309770656481e-01,9.996876951905059316e-01,9.993753903810118633e-01,9.996868149076103549e-01,9.984247006931317170e-01,9.990601503759398705e-01,9.978131833801936468e-01,9.981108312342569233e-01,9.987433239082625924e-01,9.968759762574195271e-01,9.981261711430355899e-01,9.971892567145533848e-01,9.959273182957393278e-01,9.974937343358395436e-01,9.952770780856423638e-01,9.949780288763339087e-01,9.940307885642475361e-01,9.949874686716791983e-01,9.952741020793950399e-01,9.981261711430355899e-01,9.952919020715630394e-01,9.943785134291067696e-01,9.943467336683416979e-01,9.974937343358395436e-01,9.959273182957393278e-01,9.924599434495758876e-01,9.940476190476190688e-01,9.968583097706565921e-01,9.968769519050593164e-01,9.974866478165252959e-01,9.977945809703844260e-01,9.940476190476190688e-01,9.968583097706565921e-01,9.971804511278195005e-01,9.968583097706565921e-01,9.968671679197994573e-01,9.981203007518797410e-01,9.990601503759398705e-01,9.984384759525296582e-01,9.987433239082625924e-01,9.996867167919799568e-01,9.993698802772527090e-01,9.990580847723704583e-01,9.996875976257419971e-01,9.993718592964824232e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.996858309770656481e-01,1.000000000000000000e+00,9.993734335839599137e-01,9.996849401386262990e-01,9.990604447228311757e-01,9.990577889447236348e-01,9.990604447228311757e-01,9.974945192608831723e-01,9.974945192608831723e-01,9.959400374765771113e-01,9.952874646559849436e-01,9.946741854636591551e-01,9.946439823566477489e-01,9.937519525148391653e-01,9.931271477663230485e-01,9.937362981522079863e-01,9.915201005025126024e-01,9.922142634693241758e-01,9.915677701436602653e-01,9.906015037593984829e-01,9.908632640201637809e-01,9.912554653341661970e-01,9.950015620118712878e-01,9.893816364772017868e-01,9.902331442974164899e-01,9.918800749531543337e-01,9.931099279674286961e-01,9.924812030075187419e-01,9.914933837429111829e-01,9.912554653341661970e-01,9.905482041587901909e-01,9.959158027018536474e-01,9.950015620118712878e-01,9.962406015037593709e-01,9.959042218021424420e-01,9.956071540633825157e-01,9.950031230480949063e-01,9.981149858623939997e-01,9.981203007518797410e-01,9.971804511278195005e-01,9.971662468513854405e-01,9.984291548853283516e-01,9.990601503759398705e-01,1.000000000000000000e+00,9.993698802772527090e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996849401386262990e-01,9.990627928772258803e-01,1.000000000000000000e+00,9.993734335839599137e-01,9.993716619541312962e-01,9.987507807620237266e-01,9.987449011609664806e-01,9.978077043532728174e-01,9.981203007518797410e-01,9.965452261306532167e-01,9.965538847117794141e-01,9.962299717247878883e-01,9.950031230480949063e-01,9.955891619407687410e-01,9.962406015037593709e-01,9.946741854636591551e-01,9.924812030075187419e-01,9.930904522613065444e-01,9.927944862155388961e-01,9.883427851291745059e-01,9.899497487437185494e-01,9.927536231884057649e-01,9.893816364772017868e-01,9.896616541353383534e-01,9.890693316677077185e-01,9.905749293119698873e-01,9.931077694235589393e-01,9.946741854636591551e-01,9.946608040201004863e-01,9.934024505183789433e-01,9.921679197994986987e-01,9.953022236141559898e-01,9.931271477663230485e-01,9.943449575871818880e-01,9.940307885642475361e-01,9.959285937989351689e-01,9.943767572633551710e-01,9.968583097706565921e-01,9.987507807620237266e-01,9.978070175438596978e-01,9.984247006931317170e-01,9.977966635190431699e-01,9.993751952514838832e-01,9.987441130298273517e-01,9.987405541561712452e-01,9.993720565149136759e-01,9.996849401386262990e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.996849401386262990e-01,9.990577889447236348e-01,9.996849401386262990e-01,9.984335839598997842e-01,9.981255857544517607e-01,9.984301412872841341e-01,9.978008168394596478e-01,9.978008168394596478e-01,9.965538847117794141e-01,9.931099279674286961e-01,9.959158027018536474e-01,9.937343358395990256e-01,9.921284634760705323e-01,9.928169893816364278e-01,9.918316054037071838e-01,9.924812030075187419e-01,9.880277252678009159e-01,9.899780770435326893e-01,9.828232354778263513e-01,9.883427851291745059e-01,9.871553884711778970e-01,9.878163074039362224e-01,9.893816364772017868e-01,9.871190700596921275e-01,9.859022556390977243e-01,9.843798812870977466e-01,9.883501259445843790e-01,9.902607602890355354e-01,9.874686716791979402e-01,9.877474081055608313e-01,9.868791002811621027e-01,9.921284634760705323e-01,9.925046845721423594e-01,9.918775382692908149e-01,9.921679197994986987e-01,9.921235034656584739e-01,9.962523422860711797e-01,9.953007518796992414e-01,9.921457744266415357e-01,9.965549639837143481e-01,9.984335839598997842e-01,9.965343415248897330e-01,9.974937343358395436e-01,9.978070175438596978e-01,9.974937343358395436e-01,1.000000000000000000e+00,9.996852376455775957e-01,9.990601503759398705e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996858309770656481e-01,9.990604447228311757e-01,9.993698802772527090e-01,9.981149858623939997e-01,9.984291548853283516e-01,9.987397605545053070e-01,9.962640099626400847e-01,9.971804511278195005e-01,9.965549639837143481e-01,9.952741020793950399e-01,9.943767572633551710e-01,9.950015620118712878e-01,9.915174363807728319e-01,9.900031240237425756e-01,9.927741124725102395e-01,9.874725963044158616e-01,9.899465912661011835e-01,9.871553884711778970e-01,9.865330410272471484e-01,9.874332390826264794e-01,9.881324172392255134e-01,9.880653266331658191e-01,9.881324172392255134e-01,9.880277252678009159e-01,9.877474081055608313e-01,9.886578449905482069e-01,9.909403311465166952e-01,9.878201124297314450e-01,9.875078076202373767e-01,9.877126654064272149e-01,9.877819548872180944e-01,9.915174363807728319e-01,9.909176323207015136e-01,9.927741124725102395e-01,9.931292941911304961e-01,9.956140350877192846e-01,9.937166195413131842e-01,9.934231130598183412e-01,9.959042218021424420e-01,9.968671679197994573e-01,9.968583097706565921e-01,9.981261711430355899e-01,9.996859296482412116e-01,9.996868149076103549e-01,9.996876951905059316e-01,1.000000000000000000e+00,9.996849401386262990e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.993698802772527090e-01,9.990627928772258803e-01,9.990548204158790080e-01,9.987503905029678775e-01,9.984335839598997842e-01,9.981149858623939997e-01,9.940138626339004579e-01,9.953007518796992414e-01,9.918316054037071838e-01,9.936988027725267569e-01,9.908632640201637809e-01,9.890040841972981278e-01,9.877819548872180944e-01,9.909147869674185261e-01,9.886578449905482069e-01,9.833959899749373790e-01,9.827694235588972926e-01,9.824616348261823173e-01,9.849246231155779352e-01,9.851921865154379399e-01,9.861373660995589319e-01,9.827261306532663054e-01,9.809494066208619412e-01,9.837092731829574221e-01,9.811557788944723635e-01,9.827748199185718514e-01,9.810964083175803818e-01,9.849198868991517752e-01,9.818295739348370521e-01,9.812558575445173847e-01,9.862155388471177675e-01,9.861373660995589319e-01,9.873976055450535139e-01,9.880653266331658191e-01,9.903185509056839919e-01,9.875078076202373767e-01,9.915440025054806927e-01,9.914933837429111829e-01,9.925046845721423594e-01,9.943785134291067696e-01,9.965365239294710076e-01,9.962299717247878883e-01,9.974945192608831723e-01,9.993698802772527090e-01,9.996876951905059316e-01,9.996876951905059316e-01,9.996867167919799568e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996849401386262990e-01,9.990630855715177949e-01,9.981203007518797410e-01,9.959158027018536474e-01,9.962523422860711797e-01,9.978131833801936468e-01,9.949732956330505917e-01,9.943609022556391119e-01,9.927944862155388961e-01,9.915413533834586124e-01,9.912280701754385692e-01,9.864907320138234237e-01,9.906015037593984829e-01,9.855889724310776812e-01,9.839773798303487196e-01,9.871190700596921275e-01,9.852479598242309677e-01,9.849671155652991450e-01,9.833018273471959558e-01,9.789042821158689955e-01,9.865330410272471484e-01,9.805215205780709598e-01,9.818352646414030271e-01,9.812030075187969658e-01,9.795211090107119878e-01,9.828178694158075102e-01,9.859418931583879830e-01,9.808897243107769226e-01,9.852340559220861271e-01,9.837092731829574221e-01,9.853216739537788982e-01,9.840225563909774653e-01,9.890350877192982670e-01,9.883427851291745059e-01,9.893483709273183102e-01,9.930882814954445914e-01,9.918800749531543337e-01,9.934024505183789433e-01,9.943609022556391119e-01,9.943449575871818880e-01,9.978077043532728174e-01,9.978070175438596978e-01,9.993716619541312962e-01,9.981203007518797410e-01,9.993751952514838832e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.996868149076103549e-01,1.000000000000000000e+00,9.996849401386262990e-01,9.965343415248897330e-01,9.974795211090107250e-01,9.959400374765771113e-01,9.924385633270321749e-01,9.940138626339004579e-01,9.934086629001883662e-01,9.915227629513343466e-01,9.903185509056839919e-01,9.896030245746691989e-01,9.893783192752264588e-01,9.896907216494845727e-01,9.815162907268170089e-01,9.874371859296482423e-01,9.747033104309806850e-01,9.802693391794550237e-01,9.777568922305764909e-01,9.786499215070643132e-01,9.740787008119925483e-01,9.765771392879449841e-01,9.808897243107769226e-01,9.748664781652529587e-01,9.736842105263158187e-01,9.723531259817781436e-01,9.746954076850984361e-01,9.771946266791627922e-01,9.749373433583959914e-01,9.738500315059861467e-01,9.815682599187753876e-01,9.768894440974390525e-01,9.840225563909774653e-01,9.798361688720856888e-01,9.871955028107433083e-01,9.874686716791979402e-01,9.886934673366833959e-01,9.906308557151780603e-01,9.912527335207748092e-01,9.899465912661011835e-01,9.952741020793950399e-01,9.959400374765771113e-01,9.934210526315789824e-01,9.953007518796992414e-01,9.984247006931317170e-01,9.987397605545053070e-01,9.993736298152208208e-01,9.990601503759398705e-01,1.000000000000000000e+00,9.996858309770656481e-01,1.000000000000000000e+00,9.993734335839599137e-01,9.996859296482412116e-01,9.978070175438596978e-01,9.984247006931317170e-01,9.962417788913248140e-01,9.909431605246721286e-01,9.946741854636591551e-01,9.936988027725267569e-01,9.902882205513784397e-01,9.853216739537788982e-01,9.889729048519219079e-01,9.843358395989975085e-01,9.840674789128397437e-01,9.782608695652174058e-01,9.833959899749373790e-01,9.834478450968144880e-01,9.778263585259212576e-01,9.773869346733667918e-01,9.780701754385965341e-01,9.752040175768988961e-01,9.767514923028589591e-01,9.684572142410993179e-01,9.717247879359095508e-01,9.765037593984962072e-01,9.741650913673598478e-01,9.729304375196726751e-01,9.768243031631694828e-01,9.779458097038437048e-01,9.786365064404649594e-01,9.765698219306466754e-01,9.790100250626566636e-01,9.842915488532830715e-01,9.865288220551378107e-01,9.833647206528562945e-01,9.861809045226130888e-01,9.884411121524523391e-01,9.871190700596921275e-01,9.906308557151780603e-01,9.899180844360428999e-01,9.943609022556391119e-01,9.950015620118712878e-01,9.950031230480949063e-01,9.959285937989351689e-01,9.993716619541312962e-01,9.990583804143126079e-01,9.993753903810118633e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.984384759525296582e-01,9.996876951905059316e-01,9.971804511278195005e-01,9.965365239294710076e-01,9.953007518796992414e-01,9.946591266101162399e-01,9.937362981522079863e-01,9.902882205513784397e-01,9.880277252678009159e-01,9.871955028107433083e-01,9.803186504217431541e-01,9.821428571428570953e-01,9.855072463768116409e-01,9.726930320150659615e-01,9.770944461876372999e-01,9.711869715001565373e-01,9.735349716446124457e-01,9.647132955261499276e-01,9.692114357524348467e-01,9.705513784461152760e-01,9.659735349716446207e-01,9.609618988132416773e-01,9.708646616541353191e-01,9.646100845599749896e-01,9.706994328922495807e-01,9.632422243166823828e-01,9.664786967418546038e-01,9.688972667295004948e-01,9.688972667295004948e-01,9.724310776942355350e-01,9.722921914357682827e-01,9.725085910652920829e-01,9.780081683945962556e-01,9.827694235588972926e-01,9.820923656927427192e-01,9.827694235588972926e-01,9.820923656927427192e-01,9.880989664891951518e-01,9.908632640201637809e-01,9.918800749531543337e-01,9.937343358395990256e-01,9.949874686716791983e-01,9.959158027018536474e-01,9.975015615240474531e-01,9.990548204158790080e-01,9.993734335839599137e-01,9.993736298152208208e-01,9.996875976257419971e-01,1.000000000000000000e+00,9.993734335839599137e-01,9.984247006931317170e-01,9.984291548853283516e-01,9.971724787935909440e-01,9.949590422180214500e-01,9.962523422860711797e-01,9.950015620118712878e-01,9.927944862155388961e-01,9.886899151743637759e-01,9.906015037593984829e-01,9.808356896010053116e-01,9.846922836613558605e-01,9.799498746867167931e-01,9.751806471881871996e-01,9.783834586466165772e-01,9.716446124763704617e-01,9.731417863835103432e-01,9.727528969621046517e-01,9.743107769423559050e-01,9.651272384542883831e-01,9.707822808671064951e-01,9.670122525918944945e-01,9.671052631578946901e-01,9.740787008119925483e-01,9.616941762690750517e-01,9.660697455230914388e-01,9.664786967418546038e-01,9.739239710964499031e-01,9.709556527170518647e-01,9.766855702583491228e-01,9.753279200499688217e-01,9.786633197364292824e-01,9.742381401193842549e-01,9.775140537164271892e-01,9.774436090225563367e-01,9.836168872085696568e-01,9.864949748743718771e-01,9.846491228070175517e-01,9.912032673578384800e-01,9.906015037593984829e-01,9.924835577826495170e-01,9.946741854636591551e-01,9.959400374765771113e-01,9.962406015037593709e-01,9.990601503759398705e-01,9.996859296482412116e-01,9.993734335839599137e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.993716619541312962e-01,9.990630855715177949e-01,9.981203007518797410e-01,9.956154087065455238e-01,9.965646470955652481e-01,9.918546365914786556e-01,9.899749373433583965e-01,9.858668341708543004e-01,9.883427851291745059e-01,9.797001873828856677e-01,9.771303258145362935e-01,9.801512287334593898e-01,9.734457981880662025e-01,9.727528969621046517e-01,9.774436090225563367e-01,9.659735349716446207e-01,9.711779448621553623e-01,9.640849469081823608e-01,9.628229363579080546e-01,9.571518588531821026e-01,9.568367989918084016e-01,9.562066792690611106e-01,9.657878217200250859e-01,9.578483799937087539e-01,9.566582914572864249e-01,9.615626969124133616e-01,9.570802005012530866e-01,9.615745079662605388e-01,9.637681159420289356e-01,9.639724310776942584e-01,9.655496398371437028e-01,9.637726420986882925e-01,9.654414074772227350e-01,9.696115288220551465e-01,9.755255726388453175e-01,9.824065347156770711e-01,9.812088944566238480e-01,9.845620667926906489e-01,9.890385217663639761e-01,9.886578449905482069e-01,9.896030245746691989e-01,9.934024505183789433e-01,9.953154278575889746e-01,9.965571205007824895e-01,9.990574929311969443e-01,9.987468671679198273e-01,9.987397605545053070e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.984379881287097636e-01,9.987433239082625924e-01,9.968671679197994573e-01,9.956016336789192955e-01,9.931099279674286961e-01,9.921457744266415357e-01,9.900062460961899236e-01,9.902882205513784397e-01,9.845620667926906489e-01,9.826717076244486648e-01,9.804662885948329798e-01,9.756402248594628901e-01,9.648130694313540312e-01,9.668127739511583885e-01,9.716446124763704617e-01,9.658521303258145174e-01,9.612842304060433829e-01,9.585427135678391553e-01,9.633458646616541721e-01,9.561403508771929571e-01,9.599123081741308683e-01,9.550173010380622607e-01,9.562066792690611106e-01,9.573934837092731298e-01,9.604147031102733267e-01,9.611528822055137589e-01,9.678638941398866047e-01,9.669187145557656127e-01,9.611528822055137589e-01,9.654414074772227350e-01,9.633458646616541721e-01,9.729814640276468474e-01,9.711779448621553623e-01,9.805215205780709598e-01,9.809076682316119067e-01,9.830348727615456639e-01,9.833959899749373790e-01,9.886899151743637759e-01,9.871553884711778970e-01,9.902607602890355354e-01,9.890659169009684559e-01,9.937166195413131842e-01,9.956154087065455238e-01,9.974937343358395436e-01,9.981203007518797410e-01,1.000000000000000000e+00,9.993751952514838832e-01,1.000000000000000000e+00
